C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsiskarsa_Mstvad.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
2561,624.082720,624.105940,0.023220,Transition
2562,624.129160,624.431020,0.301860,Sound
2563,624.454240,624.477460,0.023220,Transition
2564,624.500680,625.383040,0.882360,Silent
2565,625.406260,625.452700,0.046440,Transition
2566,625.475920,625.824220,0.348300,Sound
2567,625.847440,625.893880,0.046440,Transition
2568,625.917100,626.311840,0.394740,Sound
2569,626.335060,626.358280,0.023220,Transition
2570,626.381500,626.520820,0.139320,Sound
2571,626.544040,626.567260,0.023220,Transition
2572,626.590480,627.054880,0.464400,Sound
2573,627.078100,627.124540,0.046440,Transition
2574,627.147760,627.240640,0.092880,Sound
2575,627.263860,627.356740,0.092880,Transition
2576,627.379960,627.937230,0.557270,Silent
2577,627.960450,628.030110,0.069660,Transition
2578,628.053330,628.215870,0.162540,Sound
2579,628.239090,628.285530,0.046440,Transition
2580,628.308750,628.842810,0.534060,Sound
2581,628.866030,628.935690,0.069660,Transition
2582,628.958910,629.098230,0.139320,Sound
2583,629.121450,629.144670,0.023220,Transition
2584,629.167890,629.655510,0.487620,Sound
2585,629.678730,629.701950,0.023220,Transition
2586,629.725170,629.887710,0.162540,Sound
2587,629.910930,629.934150,0.023220,Transition
2588,629.957370,630.119910,0.162540,Sound
2589,630.143130,630.166350,0.023220,Transition
2590,630.189570,630.375330,0.185760,Sound
2591,630.398550,630.491430,0.092880,Transition
2592,630.514650,630.537870,0.023220,Silent
2593,630.561090,630.584310,0.023220,Transition
2594,630.607530,631.931070,1.323540,Sound
2595,631.954290,632.000730,0.046440,Transition
2596,632.023950,632.720540,0.696590,Sound
2597,632.743760,632.790200,0.046440,Transition
2598,632.813420,632.859860,0.046440,Silent
2599,632.883080,632.906300,0.023220,Transition
2600,632.929520,633.277820,0.348300,Sound
2601,633.301040,633.370700,0.069660,Transition
2602,633.393920,633.811880,0.417960,Silent
2603,633.835100,633.881540,0.046440,Transition
2604,633.904760,634.276280,0.371520,Sound
2605,634.299500,634.322720,0.023220,Transition
2606,634.345940,634.787120,0.441180,Sound
2607,634.810340,634.903220,0.092880,Transition
2608,634.926440,635.205080,0.278640,Silent
2609,635.228300,635.251520,0.023220,Transition
2610,635.274740,635.599820,0.325080,Sound
2611,635.623040,635.739140,0.116100,Transition
2612,635.762360,635.855240,0.092880,Silent
2613,635.878460,635.901680,0.023220,Transition
2614,635.924900,636.249980,0.325080,Sound
2615,636.273200,636.342860,0.069660,Transition
2616,636.366080,636.505400,0.139320,Silent
2617,636.528620,636.551840,0.023220,Transition
2618,636.575060,637.248440,0.673380,Silent
2619,637.271660,637.294880,0.023220,Transition
2620,637.318100,637.573520,0.255420,Sound
2621,637.596740,637.666400,0.069660,Transition
2622,637.689620,637.921810,0.232190,Sound
2623,637.945030,638.061130,0.116100,Transition
2624,638.084350,638.154010,0.069660,Sound
2625,638.177230,638.223670,0.046440,Transition
2626,638.246890,638.339770,0.092880,Silent
2627,638.362990,638.432650,0.069660,Transition
2628,638.455870,638.966710,0.510840,Sound
2629,638.989930,639.013150,0.023220,Transition
2630,639.036370,640.267030,1.230660,Sound
2631,640.290250,640.336690,0.046440,Transition
2632,640.359910,640.452790,0.092880,Sound
2633,640.476010,640.545670,0.069660,Transition
2634,640.568890,641.079730,0.510840,Sound
2635,641.102950,641.195830,0.092880,Transition
2636,641.219050,641.660230,0.441180,Sound
2637,641.683450,641.706670,0.023220,Transition
2638,641.729890,642.031750,0.301860,Silent
2639,642.054970,642.124630,0.069660,Transition
2640,642.147850,642.426490,0.278640,Sound
2641,642.449710,642.472930,0.023220,Transition
2642,642.496150,642.983760,0.487610,Sound
2643,643.006980,643.053420,0.046440,Transition
2644,643.076640,643.285620,0.208980,Sound
2645,643.308840,643.332060,0.023220,Transition
2646,643.355280,643.819680,0.464400,Sound
2647,643.842900,643.866120,0.023220,Transition
2648,643.889340,644.144760,0.255420,Sound
2649,644.167980,644.214420,0.046440,Transition
2650,644.237640,644.446620,0.208980,Sound
2651,644.469840,644.562720,0.092880,Transition
2652,644.585940,644.794920,0.208980,Sound
2653,644.818140,644.841360,0.023220,Transition
2654,644.864580,645.073560,0.208980,Sound
2655,645.096780,645.120000,0.023220,Transition
2656,645.143220,645.259320,0.116100,Sound
2657,645.282540,645.305760,0.023220,Transition
2658,645.328980,645.770160,0.441180,Sound
2659,645.793380,645.816600,0.023220,Transition
2660,645.839820,645.979140,0.139320,Sound
2661,646.002360,646.164900,0.162540,Transition
2662,646.188120,646.373880,0.185760,Sound
2663,646.397100,646.420320,0.023220,Transition
2664,646.443540,646.559640,0.116100,Sound
2665,646.582860,646.606080,0.023220,Transition
2666,646.629300,647.395560,0.766260,Sound
2667,647.418780,647.488440,0.069660,Transition
2668,647.511660,647.697420,0.185760,Silent
2669,647.720640,647.743860,0.023220,Transition
2670,647.767080,647.906400,0.139320,Sound
2671,647.929620,647.952830,0.023210,Transition
2672,647.976050,648.928070,0.952020,Sound
2673,648.951290,648.974510,0.023220,Transition
2674,648.997730,649.090610,0.092880,Sound
2675,649.113830,649.137050,0.023220,Transition
2676,649.160270,649.787210,0.626940,Sound
2677,649.810430,649.833650,0.023220,Transition
2678,649.856870,650.181950,0.325080,Sound
2679,650.205170,650.321270,0.116100,Transition
2680,650.344490,650.507030,0.162540,Sound
2681,650.530250,650.553470,0.023220,Transition
2682,650.576690,651.017870,0.441180,Sound
2683,651.041090,651.064310,0.023220,Transition
2684,651.087530,651.877010,0.789480,Silent
2685,651.900230,651.923450,0.023220,Transition
2686,651.946670,652.178870,0.232200,Sound
2687,652.202090,652.225310,0.023220,Transition
2688,652.248530,652.852250,0.603720,Sound
2689,652.875470,652.898690,0.023220,Transition
2690,652.921910,653.595280,0.673370,Sound
2691,653.618500,653.641720,0.023220,Transition
2692,653.664940,653.920360,0.255420,Sound
2693,653.943580,653.990020,0.046440,Transition
2694,654.013240,654.129340,0.116100,Sound
2695,654.152560,654.175780,0.023220,Transition
2696,654.199000,654.547300,0.348300,Sound
2697,654.570520,654.593740,0.023220,Transition
2698,654.616960,655.081360,0.464400,Sound
2699,655.104580,655.127800,0.023220,Transition
2700,655.151020,655.754740,0.603720,Sound
2701,655.777960,655.801180,0.023220,Transition
2702,655.824400,656.195920,0.371520,Sound
2703,656.219140,656.312020,0.092880,Transition
2704,656.335240,656.381680,0.046440,Sound
2705,656.404900,656.428120,0.023220,Transition
2706,656.451340,657.264040,0.812700,Sound
2707,657.287260,657.403360,0.116100,Transition
2708,657.426580,657.565900,0.139320,Silent
2709,657.589120,657.612340,0.023220,Transition
2710,657.635560,658.099960,0.464400,Silent
2711,658.123180,658.146400,0.023220,Transition
2712,658.169620,658.262490,0.092870,Sound
2713,658.285710,658.308930,0.023220,Transition
2714,658.332150,658.750110,0.417960,Sound
2715,658.773330,658.796550,0.023220,Transition
2716,658.819770,659.051970,0.232200,Sound
2717,659.075190,659.098410,0.023220,Transition
2718,659.121630,659.841450,0.719820,Sound
2719,659.864670,659.887890,0.023220,Transition
2720,659.911110,660.143310,0.232200,Sound
2721,660.166530,660.189750,0.023220,Transition
2722,660.212970,660.863130,0.650160,Sound
2723,660.886350,660.909570,0.023220,Transition
2724,660.932790,661.211430,0.278640,Sound
2725,661.234650,661.304310,0.069660,Transition
2726,661.327530,661.466850,0.139320,Sound
2727,661.490070,661.536510,0.046440,Transition
2728,661.559730,661.768710,0.208980,Sound
2729,661.791930,661.815150,0.023220,Transition
2730,661.838370,662.186670,0.348300,Sound
2731,662.209890,662.233110,0.023220,Transition
2732,662.256330,662.697510,0.441180,Sound
2733,662.720730,662.790390,0.069660,Transition
2734,662.813610,663.695960,0.882350,Sound
2735,663.719180,663.742400,0.023220,Transition
2736,663.765620,663.928160,0.162540,Sound
2737,663.951380,663.974600,0.023220,Transition
2738,663.997820,665.019500,1.021680,Sound
2739,665.042720,665.089160,0.046440,Transition
2740,665.112380,665.762540,0.650160,Sound
2741,665.785760,665.808980,0.023220,Transition
2742,665.832200,665.925080,0.092880,Silent
2743,665.948300,666.041180,0.092880,Transition
2744,666.064400,666.203720,0.139320,Sound
2745,666.226940,666.319820,0.092880,Transition
2746,666.343040,667.109300,0.766260,Sound
2747,667.132520,667.178960,0.046440,Transition
2748,667.202180,668.223860,1.021680,Sound
2749,668.247080,668.270300,0.023220,Transition
2750,668.293520,668.386400,0.092880,Sound
2751,668.409620,668.432830,0.023210,Transition
2752,668.456050,668.897230,0.441180,Sound
2753,668.920450,669.013330,0.092880,Transition
2754,669.036550,669.129430,0.092880,Sound
2755,669.152650,669.175870,0.023220,Transition
2756,669.199090,669.779590,0.580500,Sound
2757,669.802810,669.826030,0.023220,Transition
2758,669.849250,670.708390,0.859140,Sound
2759,670.731610,670.824490,0.092880,Transition
2760,670.847710,671.683630,0.835920,Sound
2761,671.706850,671.753290,0.046440,Transition
2762,671.776510,671.822950,0.046440,Silent
2763,671.846170,671.869390,0.023220,Transition
2764,671.892610,672.148030,0.255420,Sound
2765,672.171250,672.217690,0.046440,Transition
2766,672.240910,673.030390,0.789480,Sound
2767,673.053610,673.076830,0.023220,Transition
2768,673.100050,673.309030,0.208980,Sound
2769,673.332250,673.355470,0.023220,Transition
2770,673.378690,673.610880,0.232190,Silent
2771,673.634100,673.657320,0.023220,Transition
2772,673.680540,674.237820,0.557280,Sound
2773,674.261040,674.284260,0.023220,Transition
2774,674.307480,674.446800,0.139320,Sound
2775,674.470020,674.493240,0.023220,Transition
2776,674.516460,674.934420,0.417960,Sound
2777,674.957640,674.980860,0.023220,Transition
2778,675.004080,675.213060,0.208980,Sound
2779,675.236280,675.305940,0.069660,Transition
2780,675.329160,675.607800,0.278640,Sound
2781,675.631020,675.677460,0.046440,Transition
2782,675.700680,675.956100,0.255420,Sound
2783,675.979320,676.072200,0.092880,Transition
2784,676.095420,676.257960,0.162540,Sound
2785,676.281180,676.304400,0.023220,Transition
2786,676.327620,676.931340,0.603720,Sound
2787,676.954560,677.024220,0.069660,Transition
2788,677.047440,677.233200,0.185760,Sound
2789,677.256420,677.279640,0.023220,Transition
2790,677.302860,677.418960,0.116100,Sound
2791,677.442180,677.465400,0.023220,Transition
2792,677.488620,678.301320,0.812700,Sound
2793,678.324540,678.394200,0.069660,Transition
2794,678.417420,678.858590,0.441170,Silent
2795,678.881810,678.951470,0.069660,Transition
2796,678.974690,679.114010,0.139320,Sound
2797,679.137230,679.183670,0.046440,Transition
2798,679.206890,679.415870,0.208980,Sound
2799,679.439090,679.485530,0.046440,Transition
2800,679.508750,679.903490,0.394740,Sound
2801,679.926710,679.949930,0.023220,Transition
2802,679.973150,680.135690,0.162540,Sound
2803,680.158910,680.251790,0.092880,Transition
2804,680.275010,681.273470,0.998460,Sound
2805,681.296690,681.319910,0.023220,Transition
2806,681.343130,682.039730,0.696600,Sound
2807,682.062950,682.086170,0.023220,Transition
2808,682.109390,682.295150,0.185760,Sound
2809,682.318370,682.364810,0.046440,Transition
2810,682.388030,682.852430,0.464400,Silent
2811,682.875650,682.968530,0.092880,Transition
2812,682.991750,683.293610,0.301860,Sound
2813,683.316830,683.340050,0.023220,Transition
2814,683.363270,683.641910,0.278640,Sound
2815,683.665130,683.734790,0.069660,Transition
2816,683.758010,684.361720,0.603710,Sound
2817,684.384940,684.454600,0.069660,Transition
2818,684.477820,684.617140,0.139320,Sound
2819,684.640360,684.686800,0.046440,Transition
2820,684.710020,684.849340,0.139320,Silent
2821,684.872560,684.895780,0.023220,Transition
2822,684.919000,685.011880,0.092880,Sound
2823,685.035100,685.058320,0.023220,Transition
2824,685.081540,685.383400,0.301860,Sound
2825,685.406620,685.429840,0.023220,Transition
2826,685.453060,686.080000,0.626940,Sound
2827,686.103220,686.126440,0.023220,Transition
2828,686.149660,686.521180,0.371520,Sound
2829,686.544400,686.567620,0.023220,Transition
2830,686.590840,686.892700,0.301860,Silent
2831,686.915920,686.939140,0.023220,Transition
2832,686.962360,687.403540,0.441180,Sound
2833,687.426760,687.449980,0.023220,Transition
2834,687.473200,687.914380,0.441180,Sound
2835,687.937600,687.960820,0.023220,Transition
2836,687.984040,688.193020,0.208980,Sound
2837,688.216240,688.239460,0.023220,Transition
2838,688.262680,688.541320,0.278640,Sound
2839,688.564540,688.680640,0.116100,Transition
2840,688.703860,688.819960,0.116100,Sound
2841,688.843180,689.075370,0.232190,Silent
2842,689.098590,689.145030,0.046440,Transition
2843,689.168250,689.516550,0.348300,Sound
2844,689.539770,689.655870,0.116100,Transition
2845,689.679090,689.841630,0.162540,Sound
2846,689.864850,689.934510,0.069660,Transition
2847,689.957730,690.282810,0.325080,Sound
2848,690.306030,690.375690,0.069660,Transition
2849,690.398910,691.420590,1.021680,Sound
2850,691.443810,691.467030,0.023220,Transition
2851,691.490250,691.861770,0.371520,Sound
2852,691.884990,691.908210,0.023220,Transition
2853,691.931430,692.163630,0.232200,Sound
2854,692.186850,692.210070,0.023220,Transition
2855,692.233290,692.488710,0.255420,Sound
2856,692.511930,692.558370,0.046440,Transition
2857,692.581590,692.813790,0.232200,Sound
2858,692.837010,692.883450,0.046440,Transition
2859,692.906670,693.301410,0.394740,Sound
2860,693.324630,693.347850,0.023220,Transition
2861,693.371070,693.556830,0.185760,Sound
2862,693.580050,693.626490,0.046440,Transition
2863,693.649710,693.696150,0.046440,Silent
2864,693.719370,693.742590,0.023220,Transition
2865,693.765810,694.717820,0.952010,Sound
2866,694.741040,694.787480,0.046440,Transition
2867,694.810700,694.996460,0.185760,Silent
2868,695.019680,695.089340,0.069660,Transition
2869,695.112560,695.460860,0.348300,Sound
2870,695.484080,695.530520,0.046440,Transition
2871,695.553740,696.018140,0.464400,Sound
2872,696.041360,696.087800,0.046440,Transition
2873,696.111020,696.273560,0.162540,Sound
2874,696.296780,696.320000,0.023220,Transition
2875,696.343220,696.528980,0.185760,Sound
2876,696.552200,696.645080,0.092880,Transition
2877,696.668300,696.761180,0.092880,Sound
2878,696.784400,696.830840,0.046440,Transition
2879,696.854060,696.923720,0.069660,Silent
2880,696.946940,696.970160,0.023220,Transition
2881,696.993380,697.713200,0.719820,Sound
2882,697.736420,697.759640,0.023220,Transition
2883,697.782860,698.967080,1.184220,Sound
2884,698.990300,699.013520,0.023220,Transition
2885,699.036740,699.988750,0.952010,Sound
2886,700.011970,700.035190,0.023220,Transition
2887,700.058410,700.313830,0.255420,Sound
2888,700.337050,700.360270,0.023220,Transition
2889,700.383490,701.033650,0.650160,Sound
2890,701.056870,701.080090,0.023220,Transition
2891,701.103310,701.289070,0.185760,Sound
2892,701.312290,701.358730,0.046440,Transition
2893,701.381950,701.474830,0.092880,Silent
2894,701.498050,701.521270,0.023220,Transition
2895,701.544490,701.753470,0.208980,Sound
2896,701.776690,701.823130,0.046440,Transition
2897,701.846350,702.055330,0.208980,Sound
2898,702.078550,702.101770,0.023220,Transition
2899,702.124990,702.984130,0.859140,Sound
2900,703.007350,703.123450,0.116100,Transition
2901,703.146670,704.029030,0.882360,Sound
2902,704.052250,704.121910,0.069660,Transition
2903,704.145130,704.238010,0.092880,Silent
2904,704.261220,704.284440,0.023220,Transition
2905,704.307660,704.748840,0.441180,Sound
2906,704.772060,704.818500,0.046440,Transition
2907,704.841720,704.981040,0.139320,Silent
2908,705.004260,705.027480,0.023220,Transition
2909,705.050700,705.607980,0.557280,Sound
2910,705.631200,705.654420,0.023220,Transition
2911,705.677640,706.025940,0.348300,Sound
2912,706.049160,706.072380,0.023220,Transition
2913,706.095600,706.211700,0.116100,Sound
2914,706.234920,706.258140,0.023220,Transition
2915,706.281360,706.443900,0.162540,Sound
2916,706.467120,706.490340,0.023220,Transition
2917,706.513560,707.326260,0.812700,Sound
2918,707.349480,707.465580,0.116100,Transition
2919,707.488800,707.581680,0.092880,Sound
2920,707.604900,707.628120,0.023220,Transition
2921,707.651340,708.255060,0.603720,Sound
2922,708.278280,708.371160,0.092880,Transition
2923,708.394380,709.090980,0.696600,Sound
2924,709.114200,709.137420,0.023220,Transition
2925,709.160640,709.439270,0.278630,Sound
2926,709.462490,709.485710,0.023220,Transition
2927,709.508930,709.903670,0.394740,Sound
2928,709.926890,709.973330,0.046440,Transition
2929,709.996550,710.042990,0.046440,Sound
2930,710.066210,710.089430,0.023220,Transition
2931,710.112650,710.902130,0.789480,Sound
2932,710.925350,710.971790,0.046440,Transition
2933,710.995010,711.087890,0.092880,Sound
2934,711.111110,711.203990,0.092880,Transition
2935,711.227210,711.366530,0.139320,Silent
2936,711.389750,711.412970,0.023220,Transition
2937,711.436190,712.736510,1.300320,Sound
2938,712.759730,712.782950,0.023220,Transition
2939,712.806170,713.525990,0.719820,Sound
2940,713.549210,713.572430,0.023220,Transition
2941,713.595650,715.035280,1.439630,Sound
2942,715.058500,715.197820,0.139320,Transition
2943,715.221040,715.337140,0.116100,Silent
2944,715.360360,715.383580,0.023220,Transition
2945,715.406800,715.569340,0.162540,Sound
2946,715.592560,715.615780,0.023220,Transition
2947,715.639000,716.289160,0.650160,Sound
2948,716.312380,716.335600,0.023220,Transition
2949,716.358820,716.823220,0.464400,Sound
2950,716.846440,716.916100,0.069660,Transition
2951,716.939320,717.380500,0.441180,Sound
2952,717.403720,717.426940,0.023220,Transition
2953,717.450160,718.239640,0.789480,Sound
2954,718.262860,718.378960,0.116100,Transition
2955,718.402180,718.634380,0.232200,Sound
2956,718.657600,718.704040,0.046440,Transition
2957,718.727260,719.377420,0.650160,Sound
2958,719.400640,719.423860,0.023220,Transition
2959,719.447080,720.097230,0.650150,Sound
2960,720.120450,720.190110,0.069660,Transition
2961,720.213330,720.445530,0.232200,Silent
2962,720.468750,720.491970,0.023220,Transition
2963,720.515190,720.724170,0.208980,Sound
2964,720.747390,720.817050,0.069660,Transition
2965,720.840270,721.118910,0.278640,Silent
2966,721.142130,721.165350,0.023220,Transition
2967,721.188570,721.304670,0.116100,Sound
2968,721.327890,721.351110,0.023220,Transition
2969,721.374330,721.838730,0.464400,Sound
2970,721.861950,722.001270,0.139320,Transition
2971,722.024490,722.372790,0.348300,Silent
2972,722.396010,722.558550,0.162540,Transition
2973,722.581770,722.697870,0.116100,Silent
2974,722.721090,722.744310,0.023220,Transition
2975,722.767530,723.115830,0.348300,Sound
2976,723.139050,723.208710,0.069660,Transition
2977,723.231930,723.510570,0.278640,Sound
2978,723.533790,723.557010,0.023220,Transition
2979,723.580230,723.858870,0.278640,Sound
2980,723.882090,724.021410,0.139320,Transition
2981,724.044630,724.369710,0.325080,Sound
2982,724.392930,724.462590,0.069660,Transition
2983,724.485810,724.950200,0.464390,Sound
2984,724.973420,725.043080,0.069660,Transition
2985,725.066300,727.063220,1.996920,Sound
2986,727.086440,727.109660,0.023220,Transition
